NUISANCE_PARAMETERS
0.000527379   -0.000596259   0.00104357   -0.00100027   -0.00356159   -0.0035739   -0.00541478   -0.00135143   -0.00250788   0.000184253   0.00206497   -0.00161797   -0.00066247   -0.000704787   3.48082e-06   1   0.0822163   0.104699   -0.00392333   -0.00143511   -0.000571817   0.00098041   0.00213407   0.00013482   0.00375916   0.0066213   0.0105075   0.00348774   0.00022741   0.00116172   0.00171439   0.000997347   0.00117125   -0.00142267   -0.00371384   -0.00289089   0.000226082   0.000171028   -0.000266904   -0.000416798   0.000184875   -0.00210305   0.00114104   0.00151925   0.00715305   0.00383227   0.000369642   -0.00140189   -0.00228836   0.00195094   0.000415134   -0.0007477   0.000447862   0.00218411   -0.00119202   0.000772283   0.007941   0.00415186   0.00623626   0.00294304   0.00156505   0.00224974   0.00185993   -0.000611457   0.000689363   0.000425158   0.00250415   -0.00306772   0.0031378   0.00158875   0.0020394   0.00125354   0.00142961   -0.00141022   -0.000286329   -0.00109463   0.00320951   -0.000439339   -0.00094493   -5.57121e-06   -0.000221869   0.00132592   0.000639711   -0.0126785   -0.00207146   -0.00483199   -3.34057e-05   2.38961e-05   -0.00391588   0.00749619   -0.0047563   -0.00243625   -0.00014929   0.016715   -0.0136695   0.00740666   9.08366e-05   0.000104985   -0.0100639   -0.000492902   -3.13224e-05   0.0140921   0.0112541   0.000434823   0.00304474   -0.00191868   -0.00258985   -0.0181919   0.00673537   -0.000506763   -0.000798014   0.000670192   0.000190122   -0.000439293   0.000537371   -0.00342135   -0.00410314   -0.000121168   0.000977962   0.000716466   -0.00219502   -0.0177254   -0.000459298   0.00111475   -0.00402919   -0.00196397   -0.00234054   -0.186469   -0.000108247   -2.36454e-05   0.00026979   -1.67956e-08   -0.0006421   -0.000158284   
2.9241e-05   -2.74571e-05   -1.05135e-05   -2.15725e-06   -2.78392e-05   1.57239e-05   7.67863e-05   0.000104951   6.25112e-05   -5.91344e-06   1.84472e-05   -3.01284e-05   -7.77675e-06   2.439e-05   1   3.48082e-06   -1.38807e-05   -2.73043e-05   -7.01465e-05   -2.98118e-05   3.62981e-06   1.33971e-05   1.74201e-05   -2.14825e-06   -5.59045e-06   5.38616e-06   1.54187e-05   2.64129e-05   5.14511e-07   2.36903e-06   1.86163e-05   1.30682e-05   1.11916e-05   -1.48283e-05   -4.85635e-05   -5.34887e-05   -3.81958e-05   -4.1772e-05   4.02897e-06   6.19794e-06   7.63705e-06   -5.91925e-06   -3.22668e-05   -9.05339e-06   -5.02227e-05   -2.97502e-05   -1.32378e-05   1.69608e-05   -8.94859e-07   -9.35699e-06   -1.87396e-05   -3.1954e-05   -9.7797e-06   1.78787e-05   3.23477e-06   -2.37879e-05   -2.98779e-05   1.15899e-07   -1.86787e-05   -2.63849e-05   -2.22683e-05   -3.97635e-06   -3.39012e-05   -3.04201e-05   -6.36247e-06   -5.83782e-06   -1.25758e-05   -1.2062e-05   -1.39286e-05   1.59511e-05   -2.82167e-05   1.40515e-05   -3.98198e-06   -1.46924e-05   -2.78766e-05   -2.3218e-05   6.57288e-06   1.08863e-06   0.000394727   0.000392984   0.000385132   -4.69827e-06   -1.24045e-06   0.000196038   0.000385694   0.000196673   -1.4037e-06   4.29775e-07   0.000193108   -8.14593e-06   -4.54761e-05   2.74566e-05   1.07259e-05   -1.19272e-05   -5.25333e-05   4.38125e-05   -0.000107248   -1.27594e-08   -2.46254e-05   0.00011211   7.19341e-05   0.000407151   0.000217511   2.96335e-05   -9.84464e-05   9.21347e-05   -5.16235e-05   -4.95229e-05   -0.000103101   -5.23567e-06   -2.09957e-05   -3.60775e-05   -1.30566e-05   -9.65954e-06   -1.51496e-05   1.01592e-05   -6.09501e-05   7.22418e-05   -6.60593e-07   -1.00169e-05   -9.5044e-06   -3.90101e-05   -7.26639e-05   -1.58634e-05   -7.58588e-07   -5.78434e-05   -4.38739e-05   -0.000142029   -1.88473e-05   4.24977e-05   1.17424e-05   -1.16952e-09   1.96602e-05   1.45438e-06   
0.0337973   0.00570761   0.00849989   0.0120195   0.026004   0.0309636   0.0485791   0.0507356   0.0309543   0.00440609   0.0145074   -0.00138639   0.0108377   1   2.439e-05   -0.000704787   0.000348215   0.00388632   -0.00939068   -0.00337511   -0.0144201   0.00532597   0.00380754   0.00122577   0.00347105   -0.00238903   0.00313584   0.0138338   -0.000616593   0.0155918   0.00353998   0.00193737   -0.000641504   -0.00540825   -0.00533457   -0.00572172   0.0380402   0.0122634   -0.00255873   -0.00265499   -0.0023621   -0.0196909   -0.021772   0.00373714   0.0437626   0.0513862   0.0186513   0.0284139   0.0112182   -0.000345829   -0.0017296   -0.00883004   0.00991148   0.0312661   0.0252801   0.0134047   -0.00796984   0.0245945   0.00246441   -4.39725e-05   0.00425523   0.0175422   -0.0118265   -0.00677246   0.00715051   0.013201   -0.00702636   -0.00213192   -0.0215871   0.00259548   -0.0210997   -0.000406676   -0.0150192   -0.0155005   -0.0246453   -0.014792   0.0225634   0.0236521   0.00212921   0.00201369   0.00795432   0.00207484   0.00610151   0.0574187   0.00662163   0.0023102   0.0207391   0.00015855   0.000761955   0.0261269   -0.0158616   0.057791   0.0176329   0.06031   -0.00349832   0.0822312   -0.117281   -1.12447e-05   0.00886001   -0.00480726   0.00428429   -0.00422048   0.0265763   -0.029628   -0.0959933   0.0803804   -0.0402527   -0.00732416   -0.118274   0.00928408   0.0371145   -0.021092   0.00717985   0.0165082   0.0112756   -0.0154841   -0.0148601   0.0357347   -0.00963189   0.0116309   -0.00777496   -0.000388998   0.0195206   0.0192609   -0.0466588   0.0180661   -0.00380599   0.01951   0.00511641   0.0383411   0.0240171   -5.41086e-07   0.0140661   0.00101729   
0.0409699   0.0260992   0.0387222   0.0551921   0.00489152   0.0160261   0.026574   0.0295743   0.00918882   0.00648694   0.00989834   0.00614781   1   0.0108377   -7.77675e-06   -0.00066247   -0.00115609   0.00414677   0.00210284   -0.00164415   -0.013852   0.0023527   -0.00342645   0.00167238   0.000138924   -0.00223283   0.000382785   0.010414   -0.000173834   0.0087207   0.00246004   0.000958891   -0.00133252   -0.00248543   0.000559294   -0.00126855   0.00175895   -0.00693574   -0.00435797   -0.00122553   -0.0021452   -0.00996837   -0.012552   0.00647497   0.0335006   0.0294343   0.0254363   0.000419392   0.00817492   -0.00358673   -0.00902522   -0.0130803   0.00316954   0.0296689   0.020805   0.00844446   -0.00918797   0.0216011   0.00454836   -0.00207572   0.00675446   0.00887866   -0.0211376   -0.0188723   -0.00183428   0.0148154   -0.0132891   -0.00917696   -0.0306905   0.0079003   -0.0346482   0.0110282   -0.0218444   -0.0246382   -0.0395066   -0.0228621   0.00373339   0.015018   0.00120052   0.00166824   -0.00274851   0.000843625   0.00559851   0.0102443   -0.00256502   -0.0142229   0.00973225   0.000114054   -0.00659597   0.00936291   0.00281924   0.0402317   -0.0253548   0.0104337   0.0134276   0.0597776   -0.0644389   -1.15668e-05   -0.00117471   -0.0114761   -0.00117429   -0.0143081   -0.00500081   -0.0101489   -0.0391195   0.111197   -0.0299337   -0.0135744   -0.0244535   -0.000919596   0.00933805   -0.0304356   -0.00476405   0.000854922   -0.000871249   0.0097084   -0.0145966   0.040043   -0.0198497   0.00558244   -0.0185341   -2.18565e-05   0.019584   0.00909121   -0.0117947   -0.124718   -0.00238118   0.013954   0.00512565   0.0550766   0.0222287   -6.67401e-07   0.0249014   0.000877443   
-0.0169709   0.017633   0.0141396   0.027435   0.00714869   -0.00520939   -0.00202284   -0.0109287   0.00230161   0.000139101   -0.00855551   1   0.00614781   -0.00138639   -3.01284e-05   -0.00161797   0.00344212   0.0018714   0.00973942   0.00374044   0.00650281   -0.00216067   0.000809134   -0.000163089   0.00200835   -0.000503301   -0.00222089   -0.00893803   0.000108486   -0.00288509   -0.00213019   -0.00103764   0.000542313   0.00341526   0.0056818   0.00274446   0.00597947   0.00954249   0.00100122   0.000872515   -0.000430074   0.0126189   0.00531648   -0.00544354   -0.0233038   -0.0108664   -0.0134134   -0.000751832   0.00522787   -0.000256196   0.00792018   0.0145782   0.00268156   -0.0153839   -0.000864573   0.00465174   -0.00845313   -0.013328   -0.0107492   0.00146303   0.000986615   -0.00428717   0.0110697   0.0160884   0.00220143   -0.00188035   0.00138753   0.0139574   0.00442737   -0.010846   0.0133583   -0.0117682   0.0033356   0.0142402   0.0193644   0.0154819   -0.00626929   8.90519e-05   0.000165011   0.00027886   -0.00188204   -0.00220484   -0.00222448   -0.0202422   -0.00121062   -0.045626   -0.00252283   -7.63955e-05   0.000961802   -0.00242036   0.0135394   -0.0329843   0.00681132   -0.00618506   0.0150656   -0.045855   0.0433826   6.2986e-06   -0.0037619   -0.0191823   -0.0104882   -0.0251126   -0.0226592   0.00271049   0.0175654   -0.0485786   -0.00663987   0.0614543   0.01694   0.00165126   -0.000971816   0.0159587   0.00502301   0.00113934   0.00253682   0.0125349   0.0178205   -0.0187075   0.0113983   -0.00261939   -0.0157157   0.00663049   0.0106726   -0.00429817   -0.017668   -0.0601789   0.00951735   0.0131942   0.0027985   -0.0280079   -0.00955841   3.52078e-07   -0.0114145   -0.000810396   
0.0472141   -0.00224759   0.00659649   -0.00342456   0.00878614   0.0308722   0.0360955   0.0478828   0.00242281   0.00767709   1   -0.00855551   0.00989834   0.0145074   1.84472e-05   0.00206497   -0.00403944   0.00605805   -0.0120784   -0.00201118   -0.0140785   0.00561079   -0.000873769   0.000210659   0.0057279   -0.00318762   0.00376749   0.01927   -0.000687812   0.0154305   0.00415326   0.00209448   -0.0019072   -0.00489795   -0.00722573   -0.00606717   0.0238283   -0.00020227   -0.00461456   -0.00195601   0.00078123   -0.02469   -0.0202875   0.0118206   0.0653351   0.0684667   0.0140219   0.0137674   0.00120668   0.00583806   -0.00631453   -0.0227054   0.00867957   0.0477062   0.0211639   0.00811211   0.01705   0.042609   0.0239823   0.00348873   0.00381266   0.0244563   -0.0169327   -0.0221252   0.00617882   0.0139198   -0.0019071   -0.0222362   -0.0152693   0.0149511   -0.0232944   0.0116738   -0.011071   -0.0278535   -0.0368695   -0.0279264   0.0372487   0.021416   0.00162399   0.00270236   0.00187314   0.00791794   0.00841543   0.0542964   0.00757408   0.0170431   0.0161076   0.000156918   0.000349482   0.0168191   -0.031683   0.0733382   0.0473505   0.0384398   -0.0641037   0.106394   -0.116992   -1.62217e-05   0.0100319   -0.00067416   0.00442088   -0.00068519   0.00786658   -0.0116573   -0.108097   0.107169   -0.10457   -0.106898   -0.0584016   0.00447259   0.018491   -0.0298082   0.00827793   0.0101662   0.0119375   -0.0119366   -0.0189018   0.0491268   -0.0223438   0.0115179   0.0184492   -0.0012205   0.0148422   0.0186827   0.0332964   0.0156732   -0.00617098   0.0231449   0.00388862   0.0535934   0.0283187   -8.02666e-07   0.0195131   -0.000669416   
0.0110986   0.00421907   0.00980715   0.00895463   0.00285961   0.0103061   0.00978616   0.0118906   0.000856648   1   0.00767709   0.000139101   0.00648694   0.00440609   -5.91344e-06   0.000184253   -6.47479e-05   0.00268688   -0.000131088   0.00120065   -0.00268777   0.00156837   -0.0015751   0.00015251   0.00146023   -0.00138921   0.00091432   0.00414184   -0.000266654   0.004585   0.000126996   0.00041137   -0.000760815   -0.00045414   -0.000736373   -0.00036972   0.00543078   -0.000888003   -0.00090108   -0.000588732   0.000306014   -0.00737387   -0.00394871   0.00353391   0.0174419   0.0165744   0.00317962   0.00369752   -0.00109251   0.00245246   -0.00109546   -0.00617499   0.00249339   0.0127038   0.00439995   0.00209633   0.00811494   0.0124637   0.00861581   0.00206002   0.000991776   0.00757565   -0.00277557   -0.0051208   0.00245273   0.00300594   0.00140489   -0.00663924   -0.000881901   0.0046857   -0.00373107   0.00301498   -0.00113865   -0.00696681   -0.0081755   -0.0071472   0.0122389   0.00526199   0.000539094   0.000842007   0.00217074   0.0028801   0.00235114   0.0133899   -0.00286689   -0.0106152   0.00426861   3.73864e-05   0.000473069   0.00297265   -0.00491847   0.0190316   0.00968214   0.00278973   -0.00470345   0.0277521   -0.0308277   -3.6774e-06   0.00148184   -0.0068586   -0.00260511   -0.0106048   -0.00524125   -0.0035339   -0.0302717   0.0227231   -0.018183   -0.0365037   -0.013664   0.00111945   0.00451749   -0.00714463   0.001818   0.00256592   0.00281501   0.0030738   -0.00225842   0.0111181   -0.00298967   0.00293682   0.00046447   0.00197774   0.00770974   0.00477205   0.00399352   -0.0168054   0.00122666   0.0130774   0.00201728   0.0125046   0.00758027   -1.91886e-07   0.00370322   -0.000103989   
0.0170951   0.00325013   0.00474475   0.014502   0.0339662   0.0514482   0.0908857   0.0870329   1   0.000856648   0.00242281   0.00230161   0.00918882   0.0309543   6.25112e-05   -0.00250788   0.000867993   0.00108674   -0.00291403   0.00559532   0.00751909   0.0130762   0.00314926   0.00237977   0.0013962   -0.0017436   7.7348e-05   0.00257342   -0.000200947   0.0114151   0.000724462   0.0020238   2.02001e-05   -0.00181654   -0.00179798   -0.0062289   0.0161226   0.00328693   -0.00168092   -6.51372e-05   -0.00225974   -0.000957209   -0.00752652   0.00087937   0.0059708   0.0199908   0.00642073   0.0106481   0.0136904   -0.00123733   0.00314188   0.00161365   0.0106303   0.0187574   0.0230477   0.0159559   -0.0141101   0.0135834   -0.0051958   0.000740949   0.00528669   0.0123612   -0.00480001   0.00349778   0.00708602   0.0118971   -0.00662109   0.00701274   -0.0184486   -0.00304738   -0.0133317   -0.00629858   -0.0134418   -0.00698404   -0.012956   -0.005184   0.0145464   0.021735   -0.000565937   0.00198848   0.00281799   0.000886561   0.00443503   0.0280234   0.00210165   0.0232909   0.0127071   0.000115918   0.00153794   0.00629137   0.00900422   -0.00835435   -0.0115675   0.0141458   0.02928   -0.0165063   -0.0592734   -1.19465e-05   0.00916686   0.0108059   0.0203995   0.0248745   0.103308   -0.0153892   -0.0711685   0.0466111   -0.0137865   0.0366006   -0.0376211   0.00508491   0.016586   -0.0139524   0.00406356   0.00812891   0.00482378   0.0106822   0.0133411   0.0187955   -0.000186832   0.00382404   -0.02211   0.0100239   0.020585   0.00637481   -0.0685084   0.00985308   0.0182623   0.00262666   0.00541086   0.022162   0.0183149   -2.62735e-07   0.00742486   0.000324213   
0.0995288   0.000640739   0.0120617   0.00509449   0.0508348   0.143481   0.219939   1   0.0870329   0.0118906   0.0478828   -0.0109287   0.0295743   0.0507356   0.000104951   -0.00135143   -0.00770349   0.0208737   -0.00647185   0.017177   -0.00664264   0.0278842   -0.00119557   0.0049635   0.00745555   -0.00844751   -0.0021593   0.0307779   -0.00172648   0.0437965   0.00817695   0.00811254   -0.000103789   -0.00905456   -0.0156209   -0.0230768   0.0292756   -0.00509999   -0.00976779   -0.00260996   0.00017904   -0.037616   -0.0432524   0.0176441   0.107143   0.10907   0.0421036   0.0169502   0.00854527   -0.00264413   -0.0232346   -0.0441517   0.00550195   0.0773085   0.0398252   0.00772984   -0.00312033   0.0591254   0.0217909   -0.00694874   0.00578128   0.0267561   -0.0498402   -0.0520554   -0.00154411   0.0262992   -0.0216283   -0.0349596   -0.0537867   0.0268176   -0.0700841   0.0296372   -0.0366238   -0.0575403   -0.0871204   -0.0576014   0.0307688   0.0315181   -0.000877813   0.00140525   0.0142881   0.00802619   0.0127298   0.0955137   0.0136389   0.0495984   0.023731   0.000480663   0.00320307   0.0296276   -0.0629455   0.106291   0.0316749   0.0653659   -0.0700729   0.143809   -0.279052   -4.90295e-05   0.0242535   0.00915233   0.0298482   0.042357   0.119972   -0.0159111   -0.140248   0.248792   -0.185482   -0.122719   -0.110631   0.0053659   0.0285996   -0.0648706   0.00795202   0.014002   0.0150047   0.0718585   -0.00389462   0.103038   -0.0478372   0.0185033   0.0123728   0.0265426   0.0735741   0.0300333   0.0272504   0.0380399   0.036957   0.0675897   0.0193367   0.122528   0.0502252   -1.63741e-06   0.0529072   -0.000272682   
0.0825585   0.00802146   0.00722183   0.00775274   0.0701635   0.168706   1   0.219939   0.0908857   0.00978616   0.0360955   -0.00202284   0.026574   0.0485791   7.67863e-05   -0.00541478   -0.0045157   0.0293179   0.018759   0.0356901   0.00158366   0.0284773   -0.00302331   0.005961   0.00763385   -0.0100583   -0.0066797   0.0167078   -0.00199672   0.0422359   0.00452748   0.00709448   0.000768814   -0.00496114   -0.00883183   -0.0195326   0.0284903   -0.00140999   -0.00806618   -0.00185665   -0.00182429   -0.0254536   -0.036329   0.0116015   0.0760175   0.0843136   0.0382035   0.0176072   0.0161314   -0.00594704   -0.0167442   -0.0296364   0.00796659   0.0622716   0.0422347   0.0140744   -0.0192514   0.0446208   0.00647153   -0.0072226   0.00744428   0.0219309   -0.0415091   -0.0359365   0.00040679   0.0257871   -0.0233667   -0.0178182   -0.0548889   0.0162003   -0.0632049   0.018215   -0.0377983   -0.0454713   -0.0727662   -0.0442733   0.0208811   0.0335256   0.00152486   0.00101222   0.0119181   0.00490358   0.010939   0.0802889   0.0116731   0.0502073   0.0234921   0.000422934   0.00255921   0.0339822   -0.0592414   0.0712653   0.0231787   0.0696902   -0.078818   0.0920401   -0.24746   -4.59826e-05   0.0211254   0.00422647   0.0153263   0.0469632   0.017551   -0.0210892   -0.125908   0.212745   -0.130975   -0.0419545   -0.106165   0.00653445   0.0307164   -0.0555369   0.00620474   0.0142179   0.011892   0.103329   0.0232928   0.0858993   -0.0332327   0.0149681   0.0298464   0.0470839   0.0898513   0.024432   0.0607803   0.0467624   0.0678731   0.102453   0.023604   0.104062   0.0457111   -1.33147e-06   0.0451391   0.000380488   
